4	24
4	118
4	119
4	216
4	186
4	187
4	28
4	30
4	164
5	108
5	15
5	24
5	118
5	119
5	216
5	186
5	187
5	28
5	30
5	164
72	54
72	8
72	39
72	40
72	153
72	58
72	122
72	59
72	94
72	49
72	37
72	50
37	12
37	15
37	67
37	88
37	252
37	6
37	94
37	37
37	164
78	12
78	15
78	67
78	88
78	252
78	6
78	94
78	37
78	164
1	12
1	15
1	67
1	88
1	252
1	6
1	94
1	37
1	164
8	8
8	49
17	8
17	49
46	124
46	67
46	80
46	75
46	38
46	160
46	6
46	60
46	130
46	48
46	50
50	124
50	67
50	80
50	75
50	38
50	160
50	6
50	60
50	130
50	48
50	50
20	124
20	67
20	80
20	75
20	38
20	160
20	6
20	60
20	130
20	48
20	50
54	73
54	75
54	255
54	243
54	206
63	100
63	208
63	67
63	112
63	44
63	25
63	206
63	102
63	49
63	78
67	99
67	51
67	54
67	186
67	173
67	28
7	15
7	67
7	56
7	17
60	337
60	24
60	118
60	75
60	187
60	83
60	77
60	94
60	78
60	87
66	337
66	24
66	118
66	75
66	187
66	83
66	77
66	94
66	78
66	87
30	337
30	24
30	118
30	75
30	187
30	83
30	77
30	94
30	78
30	87
6	202
6	180
6	32
6	16
6	239
6	181
32	51
32	15
32	89
32	251
32	7
32	37
32	275
78	51
78	15
78	89
78	251
78	7
78	37
78	275
124	15
124	9
124	242
124	243
124	130
36	54
36	108
36	16
36	94
36	71
36	61
17	274
17	24
17	8
17	69
17	321
17	127
17	67
17	13
17	85
17	78
12	0
12	124
12	103
12	165
12	24
12	8
12	96
12	67
12	39
12	80
12	88
12	3
12	186
12	153
12	338
12	38
12	58
12	232
12	83
12	5
12	247
12	6
12	60
12	130
12	48
12	7
12	71
12	78
12	50
1	0
1	124
1	103
1	165
1	24
1	8
1	96
1	67
1	39
1	80
1	88
1	3
1	186
1	153
1	338
1	38
1	58
1	232
1	83
1	5
1	247
1	6
1	60
1	130
1	48
1	7
1	71
1	78
1	50
107	15
107	8
107	118
107	68
107	239
107	223
107	64
107	339
107	85
5	15
5	8
5	118
5	68
5	239
5	223
5	64
5	339
5	85
44	11
44	27
69	11
69	27
7	12
7	54
7	15
7	24
7	8
7	9
7	298
7	16
7	80
7	44
7	2
7	41
7	38
7	218
7	133
7	340
7	94
7	10
7	45
7	135
7	17
7	61
7	18
24	12
24	54
24	15
24	24
24	8
24	9
24	298
24	16
24	80
24	44
24	2
24	41
24	38
24	218
24	133
24	340
24	94
24	10
24	45
24	135
24	17
24	61
24	18
0	116
0	15
0	41
0	27
0	85
0	71
7	0
7	103
7	15
7	8
7	101
7	67
7	80
7	5
7	76
7	6
7	17
7	46
54	116
54	15
54	24
54	8
54	16
54	68
54	41
54	25
54	38
54	27
54	84
54	71
54	78
14	116
14	197
14	69
14	291
14	27
14	86
14	158
14	66
8	151
8	229
8	15
8	189
8	80
8	10
8	45
50	148
50	47
50	341
50	38
50	175
50	6
50	342
50	10
20	148
20	47
20	341
20	38
20	175
20	6
20	342
20	10
42	15
42	88
99	15
99	88
54	15
54	88
1	15
1	88
34	116
34	15
34	101
34	16
34	89
34	112
34	41
34	27
34	71
34	78
74	24
74	69
74	118
74	67
74	120
74	75
74	38
74	206
74	223
74	244
74	78
7	1
7	127
7	39
7	40
7	153
7	49
50	116
50	15
50	69
50	16
50	68
50	64
50	85
50	71
5	116
5	15
5	69
5	16
5	68
5	64
5	85
5	71
41	116
41	15
41	100
41	118
41	83
41	102
56	54
56	76
68	16
68	56
68	68
68	137
68	59
68	77
68	42
68	6
68	61
6	116
6	80
6	81
6	41
6	160
6	27
6	247
6	84
1	51
1	149
1	95
1	39
1	41
1	85
44	15
44	16
44	89
44	57
44	41
44	107
44	135
99	15
99	16
99	89
99	57
99	41
99	107
99	135
5	15
5	16
5	89
5	57
5	41
5	107
5	135
21	15
21	16
21	89
21	57
21	41
21	107
21	135
6	125
6	73
6	343
6	318
6	171
6	75
6	92
6	41
57	124
57	344
57	8
57	194
57	60
57	345
57	48
125	124
125	344
125	8
125	194
125	60
125	345
125	48
52	124
52	344
52	8
52	194
52	60
52	345
52	48
32	124
32	344
32	8
32	194
32	60
32	345
32	48
15	124
15	344
15	8
15	194
15	60
15	345
15	48
16	124
16	344
16	8
16	194
16	60
16	345
16	48
6	124
6	344
6	8
6	194
6	60
6	345
6	48
44	15
44	24
44	28
44	30
43	346
43	135
126	346
126	135
20	109
20	45
1	23
1	15
1	347
1	80
1	2
1	166
1	86
16	168
16	311
16	243
16	192
1	51
1	165
1	95
1	96
1	83
1	85
44	83
63	67
63	41
80	116
80	24
80	120
80	27
80	195
80	113
80	115
54	116
54	24
54	16
54	136
54	68
54	38
54	85
17	307
17	144
17	67
123	47
6	47
83	180
83	12
83	15
83	107
83	71
83	45
83	234
54	140
54	88
54	206
54	60
54	48
54	50
6	116
6	51
6	337
6	15
6	118
6	80
6	83
6	77
6	30
6	18
59	180
59	15
59	348
59	150
59	44
59	2
59	38
59	76
59	179
59	181
59	17
127	349
6	350
6	171
83	180
83	32
83	15
83	24
83	64
83	181
14	180
14	32
14	15
14	24
14	64
14	181
128	124
128	40
128	13
128	92
128	33
128	258
19	51
19	15
19	16
19	89
19	251
19	27
19	45
64	116
64	15
64	16
64	89
64	68
64	41
64	211
64	45
34	116
34	15
34	16
34	89
34	68
34	41
34	211
34	45
129	271
129	124
129	207
129	69
129	119
129	216
129	351
129	120
129	191
129	352
129	84
129	78
129	17
32	230
32	152
1	23
1	353
1	100
1	127
1	22
1	354
1	355
1	86
1	102
1	37
1	87
28	54
28	15
28	90
28	118
28	16
28	89
28	111
130	51
130	89
130	120
130	28
130	30
130	114
130	78
130	17
51	15
51	41
51	38
51	49
51	71
17	15
17	41
17	38
17	49
17	71
0	54
0	89
0	38
6	54
6	89
6	38
99	116
99	100
99	142
99	120
99	41
99	27
99	85
99	102
99	71
99	17
37	23
37	183
37	15
37	100
37	80
37	240
37	110
37	245
37	27
37	272
37	6
37	29
37	85
37	86
37	102
1	23
1	183
1	15
1	100
1	80
1	240
1	110
1	245
1	27
1	272
1	6
1	29
1	85
1	86
1	102
22	23
22	183
22	15
22	100
22	80
22	240
22	110
22	245
22	27
22	272
22	6
22	29
22	85
22	86
22	102
80	116
80	197
80	207
80	24
80	80
80	150
80	88
80	81
80	33
80	218
80	27
80	28
80	30
80	84
80	85
80	78
80	135
4	116
4	197
4	207
4	24
4	80
4	150
4	88
4	81
4	33
4	218
4	27
4	28
4	30
4	84
4	85
4	78
4	135
15	116
15	197
15	207
15	24
15	80
15	150
15	88
15	81
15	33
15	218
15	27
15	28
15	30
15	84
15	85
15	78
15	135
17	116
17	197
17	207
17	24
17	80
17	150
17	88
17	81
17	33
17	218
17	27
17	28
17	30
17	84
17	85
17	78
17	135
12	116
12	197
12	207
12	24
12	80
12	150
12	88
12	81
12	33
12	218
12	27
12	28
12	30
12	84
12	85
12	78
12	135
0	116
0	197
0	207
0	24
0	80
0	150
0	88
0	81
0	33
0	218
0	27
0	28
0	30
0	84
0	85
0	78
0	135
85	116
85	15
85	24
85	39
85	81
85	41
85	27
28	15
28	41
28	77
24	15
24	41
24	77
6	15
6	41
6	77
83	15
83	57
83	38
83	211
83	27
83	85
83	10
11	15
11	57
11	38
11	211
11	27
11	85
11	10
0	15
0	57
0	38
0	211
0	27
0	85
0	10
5	15
5	57
5	38
5	211
5	27
5	85
5	10
52	19
52	60
52	50
24	356
24	100
24	80
24	13
24	240
24	2
24	102
24	87
107	356
107	100
107	80
107	13
107	240
107	2
107	102
107	87
15	356
15	100
15	80
15	13
15	240
15	2
15	102
15	87
1	12
1	100
1	205
1	41
1	357
1	85
1	102
1	37
7	11
7	8
7	67
7	44
7	57
7	38
7	58
99	167
99	358
99	73
99	96
99	359
99	81
99	33
99	153
99	143
99	35
99	94
131	44
131	38
15	116
15	117
15	51
15	15
15	119
15	81
15	75
15	41
15	121
15	27
15	83
15	30
15	85
15	78
25	124
25	95
25	9
25	33
25	206
25	157
25	360
25	297
25	60
132	51
132	54
132	165
132	144
132	95
132	15
132	127
132	39
132	40
132	153
132	83
132	6
132	60
132	48
132	85
1	51
1	54
1	165
1	144
1	95
1	15
1	127
1	39
1	40
1	153
1	83
1	6
1	60
1	48
1	85
53	51
53	54
53	165
53	144
53	95
53	15
53	127
53	39
53	40
53	153
53	83
53	6
53	60
53	48
53	85
6	99
6	32
6	54
6	361
6	15
6	16
6	189
6	185
6	68
6	283
6	187
6	160
6	61
6	87
99	219
99	16
99	41
112	180
112	15
112	67
112	181
103	52
103	16
103	81
103	75
103	68
103	78
103	87
42	116
42	12
42	15
42	24
42	9
42	89
42	250
42	57
42	68
42	41
42	211
42	27
42	10
42	45
125	362
125	337
125	15
125	241
125	363
125	67
125	88
125	44
125	153
125	228
125	306
125	27
125	6
125	139
125	84
125	364
52	362
52	337
52	15
52	241
52	363
52	67
52	88
52	44
52	153
52	228
52	306
52	27
52	6
52	139
52	84
52	364
104	117
104	15
104	119
104	75
104	280
104	187
104	121
104	83
104	78
6	117
6	15
6	119
6	75
6	280
6	187
6	121
6	83
6	78
25	140
25	8
25	73
25	9
25	16
25	67
25	171
25	38
25	311
25	305
25	365
80	160
53	124
53	165
53	8
53	127
53	221
53	243
53	206
53	21
53	83
53	60
53	48
53	158
53	264
53	164
104	337
104	15
104	24
104	75
104	187
104	83
104	77
104	64
104	94
104	78
104	87
81	337
81	15
81	24
81	75
81	187
81	83
81	77
81	64
81	94
81	78
81	87
125	34
125	175
24	117
24	118
24	16
24	41
24	27
24	83
24	111
70	117
70	118
70	16
70	41
70	27
70	83
70	111
36	15
36	90
36	118
36	16
36	41
36	38
36	37
117	15
117	90
117	118
117	16
117	41
117	38
117	37
1	96
1	366
14	15
14	127
14	89
14	367
14	68
14	368
14	160
14	64
14	66
18	151
18	52
18	16
18	261
18	33
18	210
18	41
18	137
18	106
18	27
18	369
24	116
24	142
24	90
24	118
24	156
24	16
24	57
24	41
24	27
24	83
24	30
24	111
24	135
24	18
80	32
80	15
80	16
80	89
80	38
80	76
80	10
55	32
55	15
55	90
55	33
55	186
55	6
64	23
64	100
64	256
64	43
64	347
64	370
64	366
64	295
64	166
64	102
64	65
64	66
105	8
105	156
105	27
105	30
77	177
77	51
58	33
50	180
50	100
50	192
50	206
50	83
50	324
50	181
50	102
50	146
13	32
13	15
13	80
13	33
13	153
13	204
13	37
13	17
104	32
104	15
104	80
104	33
104	153
104	204
104	37
104	17
1	161
1	15
1	80
1	366
1	41
1	27
1	45
65	204
65	48
21	116
21	108
21	15
21	24
21	41
21	18
77	280
77	306
133	148
133	23
133	371
133	286
133	184
133	91
133	41
133	98
133	27
133	166
133	28
133	45
6	15
6	118
6	16
6	89
32	54
32	15
32	80
32	2
32	153
32	26
32	94
32	7
49	54
49	15
49	80
49	2
49	153
49	26
49	94
49	7
134	151
134	95
134	15
134	372
134	107
134	373
7	32
7	116
7	15
7	118
7	208
7	41
7	37
7	46
25	73
25	126
25	53
25	200
25	171
25	41
25	243
25	107
25	130
37	212
37	85
25	212
25	85
1	212
1	85
53	212
53	85
77	206
77	93
68	15
68	16
68	311
41	51
41	73
41	119
41	216
41	120
41	60
41	30
41	85
41	78
84	23
84	203
84	7
84	71
84	45
84	17
15	15
15	24
15	142
15	69
15	90
15	80
15	41
15	27
15	64
15	85
15	17
1	15
1	24
1	142
1	69
1	90
1	80
1	41
1	27
1	64
1	85
1	17
1	161
1	12
1	15
1	100
1	8
1	295
1	41
1	85
1	102
105	15
105	118
6	15
6	118
93	15
93	118
0	208
0	31
21	208
21	31
135	23
135	32
135	116
135	72
135	15
135	27
6	16
6	80
6	38
6	78
54	67
54	38
1	67
1	38
22	67
22	38
109	95
109	258
27	95
27	258
68	56
68	57
68	41
68	60
68	49
68	50
80	116
80	119
80	120
80	218
80	121
80	27
80	77
80	84
80	78
80	135
25	32
25	374
25	54
25	15
25	341
25	2
25	3
25	153
25	25
25	38
25	5
25	94
25	375
80	116
80	15
80	24
80	16
80	44
80	68
80	212
80	71
80	17
3	116
3	15
3	24
3	16
3	44
3	68
3	212
3	71
3	17
125	376
125	108
125	125
125	353
125	377
125	16
125	200
125	88
125	354
125	311
125	93
125	355
125	6
125	60
125	345
125	378
136	148
136	32
136	15
136	100
136	69
136	90
136	118
136	119
136	16
136	44
136	81
136	75
136	33
136	35
136	379
136	6
136	84
136	176
136	102
136	78
136	87
67	148
67	32
67	15
67	100
67	69
67	90
67	118
67	119
67	16
67	44
67	81
67	75
67	33
67	35
67	379
67	6
67	84
67	176
67	102
67	78
67	87
80	116
80	51
80	15
80	147
80	41
80	252
80	27
80	85
80	45
117	118
109	380
109	32
109	219
109	116
109	11
109	53
109	16
109	136
109	27
109	248
109	78
18	380
18	32
18	219
18	116
18	11
18	53
18	16
18	136
18	27
18	248
18	78
27	380
27	32
27	219
27	116
27	11
27	53
27	16
27	136
27	27
27	248
27	78
44	381
80	382
80	11
80	118
80	67
80	80
80	41
80	143
80	239
80	206
80	227
80	83
80	301
80	263
80	85
80	46
66	382
66	11
66	118
66	67
66	80
66	41
66	143
66	239
66	206
66	227
66	83
66	301
66	263
66	85
66	46
78	382
78	11
78	118
78	67
78	80
78	41
78	143
78	239
78	206
78	227
78	83
78	301
78	263
78	85
78	46
64	109
64	348
64	91
64	185
64	110
64	106
64	238
64	160
64	83
64	77
64	146
64	135
64	18
36	109
36	348
36	91
36	185
36	110
36	106
36	238
36	160
36	83
36	77
36	146
36	135
36	18
115	32
115	116
115	108
115	15
115	16
115	88
115	120
115	218
115	27
115	76
115	135
115	17
115	87
23	32
23	116
23	108
23	15
23	16
23	88
23	120
23	218
23	27
23	76
23	135
23	17
23	87
31	184
31	189
31	38
31	154
31	66
31	18
6	151
6	383
108	280
6	280
59	12
59	112
59	384
59	385
59	41
59	357
59	38
59	203
59	37
59	234
84	51
84	83
84	30
121	95
121	15
121	41
121	30
121	85
121	78
121	17
1	32
1	15
1	16
1	89
1	112
1	68
1	41
1	27
1	85
1	71
1	158
74	15
1	103
1	54
1	55
1	15
1	100
1	16
1	80
1	13
1	38
1	386
1	102
1	17
1	387
0	15
0	96
0	169
0	171
0	81
0	33
0	186
0	173
0	143
0	98
0	35
0	60
0	299
0	37
37	32
37	54
37	15
37	24
37	80
37	44
37	33
37	38
37	204
37	17
40	51
40	15
40	33
40	84
70	51
70	15
70	33
70	84
101	0
101	148
101	15
101	28
101	6
7	95
7	87
7	46
95	388
95	15
95	101
95	150
95	230
95	228
95	389
68	388
68	15
68	101
68	150
68	230
68	228
68	389
22	388
22	15
22	101
22	150
22	230
22	228
22	389
8	48
8	131
37	116
37	24
37	347
37	16
37	41
15	116
15	51
15	69
15	251
15	147
15	41
15	182
15	85
50	40
50	250
50	206
0	124
0	39
0	33
0	85
55	32
55	54
55	15
55	90
55	80
55	6
55	155
79	32
79	54
79	15
79	90
79	80
79	6
79	155
0	32
0	54
0	15
0	90
0	80
0	6
0	155
53	124
53	67
53	56
53	41
53	48
53	49
53	50
37	67
37	68
37	49
82	32
82	116
82	15
82	24
82	69
82	16
82	68
82	41
82	27
82	28
82	30
82	84
82	78
82	164
8	390
8	49
12	390
12	49
42	32
42	54
42	15
42	100
42	8
42	156
42	16
42	189
42	80
42	57
42	33
42	41
42	59
42	83
42	77
42	60
42	48
42	102
42	49
42	45
42	50
54	32
54	54
54	15
54	100
54	8
54	156
54	16
54	189
54	80
54	57
54	33
54	41
54	59
54	83
54	77
54	60
54	48
54	102
54	49
54	45
54	50
17	15
17	8
17	85
17	111
17	248
17	78
54	177
54	12
54	362
54	15
54	100
54	89
54	44
54	25
54	102
54	71
112	12
112	15
112	8
112	67
112	44
112	25
112	38
112	37
15	51
15	15
15	24
15	81
15	28
15	30
15	85
94	32
94	116
94	15
94	8
94	9
94	16
94	189
94	68
94	218
94	27
94	135
21	16
21	61
94	109
94	27
94	18
112	148
112	15
112	8
112	56
112	57
112	58
112	60
112	48
112	50
17	83
7	161
7	51
7	103
7	15
7	142
7	80
7	38
7	85
0	161
0	51
0	103
0	15
0	142
0	80
0	38
0	85
140	15
140	100
140	227
140	102
0	32
0	15
0	8
0	90
0	89
0	38
0	64
0	71
41	15
41	111
28	116
28	117
28	51
28	316
28	280
68	32
68	116
68	350
68	15
68	73
68	298
68	101
68	53
68	16
68	91
68	136
68	171
68	57
68	33
68	159
68	41
68	27
68	77
68	263
68	48
68	87
18	32
18	116
18	350
18	15
18	73
18	298
18	101
18	53
18	16
18	91
18	136
18	171
18	57
18	33
18	159
18	41
18	27
18	77
18	263
18	48
18	87
6	32
6	116
6	350
6	15
6	73
6	298
6	101
6	53
6	16
6	91
6	136
6	171
6	57
6	33
6	159
6	41
6	27
6	77
6	263
6	48
6	87
1	32
1	116
1	350
1	15
1	73
1	298
1	101
1	53
1	16
1	91
1	136
1	171
1	57
1	33
1	159
1	41
1	27
1	77
1	263
1	48
1	87
20	32
20	116
20	350
20	15
20	73
20	298
20	101
20	53
20	16
20	91
20	136
20	171
20	57
20	33
20	159
20	41
20	27
20	77
20	263
20	48
20	87
6	67
6	89
6	80
6	2
6	6
6	7
6	219
6	15
6	118
6	16
6	189
6	89
6	78
19	54
19	15
19	56
19	41
19	59
19	7
19	49
19	71
19	45
19	17
19	46
76	54
76	15
76	56
76	41
76	59
76	7
76	49
76	71
76	45
76	17
76	46
11	54
11	15
11	56
11	41
11	59
11	7
11	49
11	71
11	45
11	17
11	46
17	54
17	15
17	56
17	41
17	59
17	7
17	49
17	71
17	45
17	17
17	46
34	54
34	15
34	56
34	41
34	59
34	7
34	49
34	71
34	45
34	17
34	46
49	54
49	15
49	56
49	41
49	59
49	7
49	49
49	71
49	45
49	17
49	46
141	262
1	262
103	108
103	118
103	16
103	41
103	203
103	83
103	263
103	30
103	85
0	229
0	392
0	91
0	393
0	394
0	395
1	229
1	392
1	91
1	393
1	394
1	395
4	15
4	118
4	16
4	185
4	68
4	64
4	78
12	15
12	118
12	16
12	185
12	68
12	64
12	78
63	396
63	15
63	208
63	44
63	26
62	185
62	137
31	185
31	137
7	92
7	173
7	143
0	92
0	173
0	143
44	109
44	15
44	371
44	347
44	16
44	370
44	68
44	397
44	398
44	18
142	109
142	15
142	371
142	347
142	16
142	370
142	68
142	397
142	398
142	18
20	109
20	15
20	371
20	347
20	16
20	370
20	68
20	397
20	398
20	18
48	32
48	12
48	15
48	16
48	41
48	228
48	27
48	71
48	37
54	32
54	12
54	15
54	16
54	41
54	228
54	27
54	71
54	37
17	32
17	12
17	15
17	16
17	41
17	228
17	27
17	71
17	37
9	9
9	189
9	33
9	157
9	297
0	161
0	11
0	12
0	15
0	38
0	46
41	376
41	282
41	108
41	67
41	88
41	187
41	6
41	84
107	376
107	282
107	108
107	67
107	88
107	187
107	6
107	84
15	376
15	282
15	108
15	67
15	88
15	187
15	6
15	84
26	8
25	153
25	94
123	116
123	15
123	16
123	41
123	14
123	27
1	309
1	144
1	16
1	27
1	399
1	85
1	86
1	248
1	17
1	87
24	15
24	24
24	27
24	85
24	17
15	15
15	24
15	27
15	85
15	17
15	51
15	83
8	15
8	44
8	6
8	155
83	15
83	44
83	228
83	27
5	15
5	44
5	228
5	27
48	16
48	106
50	16
50	106
36	16
36	106
21	177
21	12
21	15
21	41
21	38
21	27
21	7
21	46
109	16
109	187
109	27
109	28
29	16
29	187
29	27
29	28
27	16
27	187
27	27
27	28
14	148
14	23
14	309
14	256
14	347
14	189
14	136
14	160
14	27
14	272
14	138
14	166
14	66
1	148
1	23
1	309
1	256
1	347
1	189
1	136
1	160
1	27
1	272
1	138
1	166
1	66
6	124
6	95
6	60
54	243
54	60
54	400
53	243
53	60
53	400
42	148
42	32
42	11
42	262
42	15
42	16
42	44
42	57
42	401
42	159
42	38
42	239
42	107
42	146
42	402
42	66
42	18
68	148
68	32
68	11
68	262
68	15
68	16
68	44
68	57
68	401
68	159
68	38
68	239
68	107
68	146
68	402
68	66
68	18
20	148
20	32
20	11
20	262
20	15
20	16
20	44
20	57
20	401
20	159
20	38
20	239
20	107
20	146
20	402
20	66
20	18
7	99
7	7
112	19
15	92
15	306
15	83
31	0
31	32
31	219
31	116
31	144
31	24
31	16
31	189
31	68
31	154
31	78
31	87
54	382
54	54
54	403
54	301
0	382
0	54
0	403
0	301
43	0
43	32
43	103
43	54
43	15
43	208
43	44
43	228
55	161
55	404
55	15
55	100
55	24
55	80
55	27
55	85
55	102
0	161
0	404
0	15
0	100
0	24
0	80
0	27
0	85
0	102
1	161
1	404
1	15
1	100
1	24
1	80
1	27
1	85
1	102
7	12
7	15
7	156
7	112
7	44
7	41
7	25
7	71
7	37
7	45
45	161
45	90
45	118
45	41
45	38
45	27
45	83
45	85
45	111
121	161
121	90
121	118
121	41
121	38
121	27
121	83
121	85
121	111
1	178
1	366
1	10
46	194
70	116
70	15
70	118
70	41
70	27
1	108
1	15
1	100
1	118
1	16
1	74
1	295
1	85
1	111
1	102
1	37
1	61
51	0
51	161
51	32
51	54
51	1
51	15
51	39
51	80
51	405
51	3
51	41
51	38
51	26
51	27
51	5
51	6
51	94
51	71
51	17
51	61
14	19
14	165
14	206
14	83
14	60
14	48
14	78
14	50
53	19
53	165
53	206
53	83
53	60
53	48
53	78
53	50
7	0
7	99
7	51
7	7
7	37
0	0
0	99
0	51
0	7
0	37
144	91
144	316
144	136
144	185
144	83
50	202
50	180
50	32
50	101
50	63
50	239
50	181
50	299
50	7
50	71
37	13
37	41
37	7
37	87
37	46
41	15
41	118
41	80
41	28
45	15
45	118
45	80
45	28
104	15
104	118
104	80
104	28
15	15
15	118
15	80
15	28
5	15
5	118
5	80
5	28
1	15
1	118
1	80
1	28
80	54
80	15
80	24
80	25
80	27
80	85
80	71
145	406
123	116
123	51
123	15
123	184
123	89
123	407
123	178
123	57
123	68
123	176
75	85
15	116
15	15
15	24
15	27
15	28
15	85
0	116
0	15
0	24
0	27
0	28
0	85
99	180
99	116
99	15
99	156
99	16
99	295
99	110
99	41
99	27
99	83
99	77
99	181
99	18
146	380
146	69
146	127
146	16
146	228
146	38
146	21
146	71
146	78
63	380
63	69
63	127
63	16
63	228
63	38
63	21
63	71
63	78
11	380
11	69
11	127
11	16
11	228
11	38
11	21
11	71
11	78
49	380
49	69
49	127
49	16
49	228
49	38
49	21
49	71
49	78
147	380
147	69
147	127
147	16
147	228
147	38
147	21
147	71
147	78
48	148
48	54
48	15
48	58
48	36
48	48
48	49
48	46
17	148
17	54
17	15
17	58
17	36
17	48
17	49
17	46
73	281
73	192
73	258
86	180
86	12
86	9
86	91
86	185
49	15
49	89
49	25
49	37
78	15
78	89
78	25
78	37
59	91
117	116
117	54
117	165
117	96
117	153
117	59
117	83
117	60
117	37
19	160
22	160
14	0
14	161
14	202
14	54
14	16
14	80
14	405
14	2
14	68
14	38
14	5
14	76
14	408
14	409
25	67
25	255
25	93
25	129
25	365
79	0
79	300
79	54
79	15
79	41
79	301
105	219
105	15
105	8
105	101
105	156
105	67
105	120
105	38
105	198
105	78
80	67
80	41
80	259
80	27
50	76
50	175
8	151
8	248
9	151
9	248
74	116
74	197
74	162
74	337
74	15
74	207
74	24
74	119
74	22
74	150
74	120
74	191
74	41
74	160
74	121
74	27
74	28
74	30
74	84
74	410
74	158
74	78
74	87
23	20
148	103
148	411
148	24
148	412
148	341
148	228
148	63
148	154
148	98
149	103
149	411
149	24
149	412
149	341
149	228
149	63
149	154
149	98
109	151
109	32
109	219
109	15
109	53
109	16
109	189
109	261
109	68
109	340
27	151
27	32
27	219
27	15
27	53
27	16
27	189
27	261
27	68
27	340
92	15
92	27
92	223
92	64
92	84
92	85
92	87
95	144
95	15
95	24
95	80
95	17
53	40
53	186
53	143
23	32
23	15
23	189
23	17
41	24
41	69
41	120
41	191
41	182
41	28
41	114
41	84
41	78
41	17
1	23
1	15
1	8
1	16
1	189
1	80
1	366
1	41
1	38
1	138
1	64
1	29
1	66
1	18
68	161
68	12
68	15
68	142
68	120
68	25
68	27
68	49
68	78
68	45
68	46
0	161
0	12
0	15
0	142
0	120
0	25
0	27
0	49
0	78
0	45
0	46
125	51
125	144
125	243
125	206
125	60
125	48
125	85
77	148
77	15
77	16
77	6
41	51
41	207
41	8
41	22
41	150
41	27
41	83
41	28
41	85
41	111
41	86
41	87
150	15
150	226
150	57
150	41
150	26
117	300
117	54
117	55
117	90
117	25
117	83
117	301
117	304
117	18
32	0
32	177
32	161
32	54
32	15
32	101
32	80
32	2
32	41
32	25
32	94
32	71
7	161
7	32
7	54
7	165
7	96
7	153
7	83
7	46
11	161
11	32
11	54
11	165
11	96
11	153
11	83
11	46
17	161
17	32
17	54
17	165
17	96
17	153
17	83
17	46
151	161
151	32
151	54
151	165
151	96
151	153
151	83
151	46
25	161
25	32
25	54
25	15
25	89
25	80
25	2
25	28
25	94
25	61
48	300
48	337
48	165
48	36
48	83
48	301
48	6
49	32
49	54
49	16
49	94
11	15
11	81
11	41
11	182
11	27
11	83
11	28
11	30
11	85
11	86
54	116
54	165
54	309
54	39
54	83
32	0
32	100
32	80
32	102
32	37
36	106
36	83
89	124
89	8
89	9
89	126
89	127
89	335
89	67
89	243
89	130
89	413
89	225
124	124
124	8
124	9
124	126
124	127
124	335
124	67
124	243
124	130
124	413
124	225
6	180
6	24
6	73
6	69
6	171
6	173
6	83
6	60
6	30
6	181
6	78
6	87
54	15
54	73
54	39
54	41
54	27
54	6
54	131
54	50
44	11
44	51
44	15
44	89
44	251
44	107
44	275
19	11
19	51
19	15
19	89
19	251
19	107
19	275
142	11
142	51
142	15
142	89
142	251
142	107
142	275
134	11
134	51
134	15
134	89
134	251
134	107
134	275
21	11
21	51
21	15
21	89
21	251
21	107
21	275
37	108
37	41
37	322
37	85
37	66
33	207
33	8
33	119
33	216
33	120
33	158
33	78
33	264
6	207
6	8
6	119
6	216
6	120
6	158
6	78
6	264
41	307
41	197
41	207
41	24
41	118
41	119
41	163
41	414
41	191
41	187
41	30
41	233
41	78
24	307
24	197
24	207
24	24
24	118
24	119
24	163
24	414
24	191
24	187
24	30
24	233
24	78
152	97
152	415
152	27
152	134
152	416
7	300
7	15
7	25
7	301
7	49
7	45
86	99
86	32
86	358
86	73
86	16
86	91
86	39
86	153
86	204
86	61
0	417
0	418
0	419
0	420
0	78
0	164
1	417
1	418
1	419
1	420
1	78
1	164
153	177
153	99
153	309
153	147
78	161
78	103
78	25
78	211
78	59
78	26
1	12
1	15
1	100
1	24
1	287
1	189
1	178
1	80
1	254
1	295
1	278
1	272
1	223
1	85
1	279
1	102
123	156
42	95
43	202
43	116
43	15
43	16
43	67
43	41
43	198
43	421
43	263
6	202
6	116
6	15
6	16
6	67
6	41
6	198
6	421
6	263
54	422
76	422
17	422
117	422
1	422
154	54
154	100
154	89
154	41
154	83
154	102
154	37
154	46
78	293
6	293
68	161
68	32
68	89
68	41
68	37
68	61
48	109
48	16
48	27
101	109
101	16
101	27
53	96
53	41
15	280
54	32
54	54
54	67
54	42
54	6
54	48
54	94
1	15
1	211
1	60
68	148
68	161
68	15
68	38
68	59
68	26
68	45
68	17
68	46
68	161
68	15
68	16
68	41
68	38
68	85
57	190
57	73
57	39
57	40
57	211
57	426
57	83
57	60
57	37
53	190
53	73
53	39
53	40
53	211
53	426
53	83
53	60
53	37
1	286
42	12
42	427
42	24
42	9
42	16
42	91
42	68
42	107
83	116
83	51
83	15
83	24
83	16
83	80
83	3
83	25
83	5
83	71
83	66
6	180
6	15
6	118
6	185
6	110
6	187
6	181
54	54
54	165
54	95
54	39
54	40
54	153
54	428
54	83
54	129
54	48
54	85
54	78
7	0
7	54
7	15
7	80
7	2
7	76
7	6
7	37
7	46
4	0
4	54
4	15
4	80
4	2
4	76
4	6
4	37
4	46
121	45
1	45
29	15
29	81
29	68
29	137
29	160
29	203
29	27
